Latitude,Longitude,label
30.491586685180664,-92.1492919921875,school
39.19964218139648,-84.58695983886719,school
33.5850215,-92.8441441,non_school
33.57969665527344,-112.21443939208984,school
44.0296033,-88.5377504,non_school
46.425204,-86.6247681,non_school
25.927291870117188,-97.50811767578124,school
38.66212844848633,-96.4780731201172,school
40.86408233642578,-79.88496398925781,school
40.8803227,-94.559253,non_school
39.0143,-94.7605,non_school
37.7809713,-109.5389604,non_school
36.34283447265625,-119.2548370361328,school
30.084726333618164,-94.1451644897461,school
41.4641008,-112.2630056,non_school
36.25826644897461,-95.77162170410156,school
35.0744081,-85.6253928,non_school
32.7482886,-117.151061,non_school
37.67990112304688,-97.371826171875,school
47.7106755,-122.3737733,non_school
42.1652019,-94.2538487,non_school
43.8903388,-92.8481682,non_school
29.68143844604492,-95.06902313232422,school
33.478515625,-86.67317962646484,school
40.29681015014648,-79.93256378173828,school
32.783477783203125,-117.1889877319336,school
36.68035888671875,-84.37382507324219,school
37.5334798,-77.4213714,non_school
32.466068267822266,-91.7610321044922,school
39.0506048,-90.6770672,non_school
39.4437370300293,-76.79319763183594,school
33.96824264526367,-83.43816375732422,school
41.8780403137207,-87.76568603515625,school
31.2967586517334,-85.87316131591797,school
40.9331397,-74.038452,non_school
35.04881286621094,-78.93976593017578,school
43.8530236,-90.7134661,non_school
47.76687240600586,-122.18328857421876,school
39.49087142944336,-87.40363311767578,school
32.46153259277344,-90.12452697753906,school
33.5808,-79.9891,non_school
40.6123275756836,-74.02497100830078,school
42.7609385,-94.2916428,non_school
38.973758697509766,-76.8835220336914,school
37.49010848999024,-122.23418426513672,school
39.2870865,-84.4625157,non_school
43.20808410644531,-83.99163818359375,school
27.685401916503903,-97.39266204833984,school
40.37889099121094,-97.39671325683594,school
32.03070068359375,-102.15764617919922,school
33.19792175292969,-117.37259674072266,school
34.8496047,-92.1922306,non_school
47.2691637,-99.3887257,non_school
61.12045669555664,-149.76881408691406,school
33.1589469909668,-117.32706451416016,school
38.38920974731445,-75.18855285644531,school
34.0669108,-117.579733,non_school
40.0452766418457,-87.63802337646484,school
39.1030158996582,-94.41032409667967,school
33.4303378,-82.125856,non_school
42.76305389404297,-78.74510955810547,school
34.0206711,-118.160444,non_school
34.14837646484375,-118.49319458007812,school
39.939971923828125,-80.75585174560547,school
35.07863998413086,-89.97523498535156,school
39.38087844848633,-91.20347595214844,school
39.23146438598633,-81.5323486328125,school
39.34884262084961,-84.1379623413086,school
41.7264552,-73.4752794,non_school
41.6744499206543,-92.12434387207033,school
41.07822799682617,-97.6032257080078,school
34.3635723,-77.8965361,non_school
63.39250564575195,-148.8954315185547,school
36.15909194946289,-92.99388122558594,school
47.8619270324707,-109.35629272460938,school
36.88036346435547,-84.19910430908203,school
39.91930770874024,-82.85362243652344,school
40.54717254638672,-79.89983367919922,school
35.4581298828125,-86.79277801513672,school
42.6305503,-95.6431828,non_school
39.0661975,-95.7242188,non_school
38.5070676,-90.4426002,non_school
34.3169059753418,-84.55010986328125,school
34.7435046,-82.8444827,non_school
26.3209051,-97.8241632,non_school
40.8356885,-91.7153744,non_school
33.8507318,-96.6418377,non_school
36.52557373046875,-121.92371368408205,school
42.2397253,-97.0197683,non_school
38.4128243,-79.9964421,non_school
32.53611373901367,-83.06367492675781,school
35.76640319824219,-119.2331314086914,school
41.14797592163086,-73.8174819946289,school
39.88225173950195,-74.92634582519531,school
30.32048797607422,-97.12193298339844,school
39.7728502,-121.7784784,non_school
46.281646728515625,-122.9170913696289,school
26.28962516784668,-98.17073059082033,school
41.13671875,-81.86181640625,school
44.78440856933594,-90.4509735107422,school
38.974212646484375,-77.1383056640625,school
29.8207744,-98.7516935,non_school
36.2317927,-121.5534191,non_school
43.3510656,-122.1189532,non_school
45.552513122558594,-84.7809066772461,school
41.8193244934082,-71.37757873535156,school
32.8618668,-117.2233539,non_school
38.64446640014648,-90.4648666381836,school
40.1631085,-105.1016445,non_school
41.03422546386719,-78.4441909790039,school
45.8066527,-96.1411419,non_school
34.7476259,-92.2910529,non_school
42.2486487,-71.1114109,non_school
35.580604553222656,-98.96759033203124,school
44.91025924682617,-93.07328033447266,school
28.6503963470459,-96.8900146484375,school
40.72997283935547,-74.0538558959961,school
32.9013773,-105.9567711,non_school
33.82413482666016,-116.45291900634766,school
33.8451042175293,-84.28491973876953,school
28.000183,-82.427346,non_school
42.274749755859375,-71.2431411743164,school
41.55645751953125,-88.28553009033203,school
33.969722747802734,-118.39583587646484,school
29.673784255981445,-95.46764373779295,school
41.9385872,-88.1443923,non_school
40.23699188232422,-91.0651397705078,school
39.3349102,-84.5233932,non_school
34.08584213256836,-117.91783905029295,school
40.78654098510742,-74.48042297363281,school
37.3814582824707,-85.13301086425781,school
27.76224899291992,-82.72871398925781,school
41.7236526,-91.7904709,non_school
33.82975387573242,-118.25767517089844,school
43.03424835205078,-89.47220611572266,school
43.6887766,-86.3639022,non_school
40.40350341796875,-80.0088882446289,school
39.79449844360352,-75.14957427978516,school
38.13352966308594,-121.26105499267578,school
26.23759078979492,-98.35895538330078,school
39.05942916870117,-76.50276184082031,school
41.7988889,-85.6433333,non_school
42.7178624,-102.4605209,non_school
35.8657112121582,-77.94026184082031,school
41.6794393,-70.0239922,non_school
42.6638602,-93.9038349,non_school
40.9071788,-109.7993175,non_school
44.4778008,-122.5072548,non_school
41.7778337,-91.9674156,non_school
36.17902755737305,-79.13668060302734,school
40.6174742,-73.7306374,non_school
62.7137205,-150.2041433,non_school
30.201847076416016,-98.11563110351562,school
30.41130828857422,-87.2230224609375,school
45.7167741,-122.6578642,non_school
33.63646697998047,-111.87122344970705,school
33.0396567,-116.5916934,non_school
32.7981591,-117.24058,non_school
38.75008773803711,-90.28855895996094,school
41.88202667236328,-75.44657135009766,school
42.26646041870117,-84.38876342773438,school
41.4205901,-90.0148343,non_school
36.9532416,-122.0562048,non_school
39.8264682,-80.5675781,non_school
40.1917839050293,-105.1765594482422,school
26.36473846435547,-80.11707305908203,school
44.537458,-95.1142606,non_school
40.2310503,-124.322717,non_school
34.11723327636719,-117.30059814453124,school
32.18329620361328,-82.58306884765625,school
40.622657775878906,-74.31376647949219,school
44.7699581,-94.1505702,non_school
40.8667533,-97.590899,non_school
38.8942707,-77.0261577,non_school
33.4118622,-94.0262943,non_school
35.5631361,-90.7173341,non_school
44.942569732666016,-95.70967864990234,school
33.94536209106445,-84.31491088867188,school
32.678576,-117.098274,non_school
33.6506621,-87.0786091,non_school
42.46628952026367,-83.09041595458984,school
40.69374084472656,-124.14199829101562,school
37.71837615966797,-91.6565399169922,school
41.9852932,-71.3324581,non_school
30.08275413513184,-81.94474792480469,school
39.7499069,-101.5319003,non_school
37.95102310180664,-122.0355224609375,school
42.54861831665039,-89.69512176513672,school
45.1382966,-91.2645944,non_school
37.51645278930664,-122.3065185546875,school
37.687156677246094,-122.46719360351562,school
41.806767,-71.4211679,non_school
42.6516801,-71.3339582,non_school
41.27180480957031,-96.2282485961914,school
29.848276138305664,-94.70269775390624,school
40.7916833,-89.3620464,non_school
39.8489875793457,-77.07942962646484,school
41.5710253,-71.0869322,non_school
40.76065826416016,-75.61056518554688,school
41.0136604309082,-85.10858154296875,school
42.2846909,-71.3450781,non_school
44.7919444,-95.0969444,non_school
42.48509979248047,-83.33080291748047,school
34.2335203,-119.1783195,non_school
43.78696823120117,-91.20043182373048,school
44.13279342651367,-121.33158111572266,school
42.51367568969727,-94.15391540527344,school
40.6059243,-95.6573641,non_school
40.92091369628906,-74.03583526611328,school
39.1975358,-96.5767883,non_school
39.832550048828125,-105.52124786376952,school
35.1072447,-101.3609298,non_school
47.65525817871094,-122.1955337524414,school
35.3721599,-80.7826224,non_school
38.52773284912109,-121.46647644042967,school
38.8476297,-99.1481516,non_school
41.00202560424805,-91.95777130126952,school
39.90227508544922,-83.82164001464844,school
27.50921058654785,-97.8784637451172,school
34.6898193359375,-86.61673736572266,school
42.9610957,-91.3679144,non_school
44.463512,-96.2460946,non_school
32.1855354309082,-110.82068634033205,school
41.8083212,-96.0225117,non_school
41.1927604675293,-102.99298095703124,school
36.9824249,-122.0299393,non_school
34.31572341918945,-78.21583557128906,school
32.9506950378418,-95.3003158569336,school
42.58946990966797,-72.48550415039062,school
35.89039611816406,-79.06761169433594,school
39.1127054,-77.5624502,non_school
42.3599957,-97.5966417,non_school
40.14229583740234,-79.90226745605469,school
35.284576416015625,-91.35570526123048,school
39.94385147094727,-77.66810607910156,school
39.97751235961914,-85.96489715576172,school
39.65369415283203,-79.95745086669922,school
37.67565155029297,-82.29325866699219,school
41.8452778,-85.3219444,non_school
41.50188064575195,-81.6113052368164,school
36.66477966308594,-90.53622436523438,school
42.19560241699219,-87.97173309326172,school
45.5376487,-122.6005516,non_school
34.018524169921875,-84.23944091796875,school
38.47779083251953,-96.1649932861328,school
35.24786758422852,-97.60070037841795,school
39.44219970703125,-77.99687194824219,school
26.514238357543945,-80.08087921142578,school
45.65258407592773,-122.67619323730467,school
34.02370071411133,-85.9888687133789,school
35.69451141357422,-85.32386016845703,school
43.40530014038086,-86.33627319335938,school
41.04426193237305,-73.53873443603516,school
30.493650436401367,-90.47284698486328,school
42.405033111572266,-85.93724822998047,school
42.3584308,-71.0572732,non_school
42.98641586303711,-83.7056884765625,school
33.0672648,-117.2639405,non_school
39.57168960571289,-93.4027099609375,school
38.9027752,-77.0313202,non_school
41.6980139,-71.1368327,non_school
44.318262,-75.7307226,non_school
34.22959899902344,-79.70589447021484,school
37.25175857543945,-121.88461303710938,school
34.7596837,-83.9348344,non_school
34.17240905761719,-117.29922485351562,school
41.49038314819336,-73.68101501464844,school
41.1803746,-73.1928899,non_school
37.5854596,-122.3654518,non_school
36.7402438,-119.7957793,non_school
45.6179809,-113.4507088,non_school
42.75613784790039,-71.44697570800781,school
45.6089747,-123.4659255,non_school
36.840911865234375,-84.5207748413086,school
42.3534114,-71.8711374,non_school
42.1000923,-79.7300648,non_school
36.8375129699707,-94.60643005371094,school
40.071250915527344,-82.51309967041016,school
44.7875163,-93.6023875,non_school
35.7619921,-91.6347985,non_school
32.785243,-117.206182,non_school
43.48668670654297,-82.97160339355469,school
37.44969940185547,-122.14501190185548,school
34.445369720458984,-92.83573150634766,school
43.145294189453125,-77.63481903076172,school
37.7384033203125,-122.38927459716795,school
45.98917007446289,-103.86853790283205,school
37.17980194091797,-84.54216003417969,school
34.780914306640625,-84.97355651855469,school
44.313025,-94.4613628,non_school
41.1141659,-93.1940956,non_school
37.7214559,-97.28874,non_school
36.20107650756836,-115.03116607666016,school
26.0025931,-80.262108,non_school
47.43869400024414,-122.2742156982422,school
42.2444781,-71.9946356,non_school
33.90399169921875,-84.76326751708984,school
42.1122886,-72.0829891,non_school
46.5079579,-87.4203185,non_school
33.380401611328125,-88.7433853149414,school
42.275549,-94.4035792,non_school
40.74553298950195,-84.14918518066406,school
41.1437887,-81.1176101,non_school
31.137252807617188,-97.80821228027344,school
34.71517562866211,-86.62552642822266,school
34.610816955566406,-87.0071029663086,school
43.0284596,-94.5309779,non_school
37.7966761,-97.2828945,non_school
38.9866468,-77.0955539,non_school
42.35212326049805,-71.1607666015625,school
43.13333511352539,-85.82444763183594,school
39.51522064208984,-77.64828491210938,school
40.72361373901367,-96.12167358398438,school
37.6006601,-122.3695588,non_school
46.04005432128906,-68.01446533203125,school
40.78836441040039,-81.45829010009766,school
38.021183013916016,-85.88523864746094,school
29.5891170501709,-98.37926483154295,school
33.2230339050293,-117.240234375,school
39.57521438598633,-76.99002075195312,school
44.32625198364258,-72.16625213623047,school
36.001968,-78.931454,non_school
31.222299575805664,-81.50279998779297,school
34.8725829,-82.3622377,non_school
41.0393851,-112.0247578,non_school
42.0124877,-93.1660365,non_school
32.89949035644531,-117.11975860595705,school
36.11064529418945,-83.50906372070312,school
25.92354965209961,-80.16497039794922,school
39.995365142822266,-84.54864501953125,school
42.881160736083984,-70.84722900390625,school
42.14186477661133,-71.7719497680664,school
37.3781834,-122.1167225,non_school
37.7836172,-122.4194137,non_school
36.59172821044922,-89.23229217529297,school
36.87524032592773,-119.7599639892578,school
41.710147857666016,-87.63624572753906,school
38.24383544921875,-78.97667694091797,school
39.6419237,-105.0270832,non_school
42.72696304321289,-87.83753204345703,school
34.26611328125,-118.7848129272461,school
32.68314743041992,-89.34980010986328,school
42.6092214,-71.9350331,non_school
39.76530456542969,-87.2327651977539,school
39.7349853515625,-104.83690643310548,school
39.9014402,-79.4473834,non_school
34.0009676,-81.7714967,non_school
40.20051,-74.819174,non_school
42.42080307006836,-71.12798309326172,school
39.01636505126953,-77.07441711425781,school
33.6154152,-117.877442,non_school
41.8462111,-71.082977,non_school
37.08713912963867,-81.76362609863281,school
29.38162422180176,-98.50001525878906,school
40.48573303222656,-104.8854522705078,school
40.6683307,-76.972268,non_school
40.122,-75.1183,non_school
34.0065022,-90.0573118,non_school
38.40725326538086,-92.43212890625,school
35.194602966308594,-80.78131103515625,school
40.354251861572266,-77.2291488647461,school
40.00202941894531,-78.02027893066406,school
39.99512100219727,-86.01009368896484,school
40.362789154052734,-99.16536712646484,school
41.1805682,-111.9954896,non_school
43.86859130859375,-104.09799194335938,school
46.2050111,-85.7393408,non_school
42.12005615234375,-70.91267395019531,school
47.80413055419922,-117.3407974243164,school
40.174747467041016,-77.38224029541016,school
44.2794444,-121.1722222,non_school
30.63372039794922,-89.13246154785156,school
45.0112686,-122.9979868,non_school
40.0217134,-91.2023643,non_school
34.48912811279297,-83.53997039794922,school
38.980125427246094,-90.98743438720705,school
40.2113029,-76.9612458,non_school
36.524513244628906,-93.65518951416016,school
38.70582580566406,-107.60375213623048,school
41.00454711914063,-74.28370666503906,school
40.8464723,-73.8388275,non_school
40.2935905456543,-103.3166046142578,school
42.36161804199219,-83.46172332763672,school
37.067569732666016,-120.8422393798828,school
36.82694625854492,-107.99339294433594,school
33.785369873046875,-111.95559692382812,school
41.64387130737305,-91.50437927246094,school
44.8303044,-93.1610358,non_school
41.62248229980469,-102.10296630859376,school
34.238426208496094,-85.16522979736328,school
32.7451623,-117.2355344,non_school
43.330814361572266,-83.35091400146484,school
33.54669952392578,-84.33760070800781,school
43.2011468,-71.0958283,non_school
41.9830322265625,-87.66678619384766,school
39.144229888916016,-120.97744750976562,school
43.0662841796875,-87.9137191772461,school
45.2722474,-92.9854116,non_school
39.418338775634766,-75.0428237915039,school
42.7318229675293,-84.57038879394531,school
33.605106353759766,-86.96110534667969,school
46.817905,-92.1059949,non_school
25.840930938720703,-80.23199462890625,school
29.583419799804688,-98.39141082763672,school
36.81874084472656,-76.39054870605469,school
41.285492,-70.1047479,non_school
35.06282424926758,-106.62835693359376,school
41.35882186889648,-72.10005187988281,school
41.82286834716797,-87.84518432617188,school
33.61545181274414,-88.90823364257812,school
31.353784561157227,-85.337158203125,school
35.08384704589844,-85.61903381347656,school
40.5022382,-75.7936983,non_school
43.9863549,-95.0888832,non_school
33.74087142944336,-80.70116424560547,school
35.57227325439453,-97.95782470703124,school
40.4543533,-109.0169347,non_school
38.68023300170898,-90.4581069946289,school
33.226619720458984,-98.17576599121094,school
37.3858615,-109.0810146,non_school
43.6443765,-71.935249,non_school
40.64730453491211,-73.58760070800781,school
38.7706262,-76.8892738,non_school
41.8457145690918,-87.73023223876953,school
41.0530157,-82.7257029,non_school
40.727821350097656,-73.33648681640625,school
44.4919128,-89.5570625,non_school
41.70514297485352,-122.56363677978516,school
34.3724174,-87.4329569,non_school
29.4932653,-81.4873672,non_school
33.5270565,-91.4351205,non_school
40.81917190551758,-73.50110626220703,school
36.65224456787109,-90.05648040771484,school
33.85759735107422,-117.99473571777344,school
40.9036254,-73.8385814,non_school
33.213026,-117.2283,non_school
33.24261474609375,-84.23686981201172,school
34.1341667,-117.8836111,non_school
33.48362350463867,-117.08357238769533,school
43.00891876220703,-87.94444274902344,school
32.6981086730957,-117.1078109741211,school
41.04986190795898,-111.94019317626952,school
33.66476821899414,-96.91814422607422,school
42.5149901,-71.0117613,non_school
27.591835021972656,-98.4283218383789,school
28.577470779418945,-81.33660125732422,school
34.14809036254883,-80.73185729980469,school
43.62140655517578,-82.73715209960938,school
38.3550467,-87.8272519,non_school
39.12847518920898,-76.6285171508789,school
42.1451279,-71.4942211,non_school
47.5632158,-122.3869867,non_school
37.8394258,-122.1869255,non_school
38.8187069,-77.1436155,non_school
38.724708557128906,-77.05594635009766,school
41.26823806762695,-81.41246032714844,school
34.44136428833008,-119.26769256591795,school
37.8837324,-122.2209708,non_school
42.94227981567383,-78.85753631591797,school
39.252220153808594,-95.70248413085938,school
40.829689025878906,-73.9945068359375,school
26.27993392944336,-80.12394714355469,school
31.26767539978028,-90.3773193359375,school
30.04991912841797,-94.1184539794922,school
41.22384262084961,-80.67097473144531,school
40.84700393676758,-78.33807373046875,school
38.5063492,-96.2625152,non_school
35.8151528,-78.6950962,non_school
43.2072801,-71.5355716,non_school
32.12530899047852,-80.86131286621094,school
41.5908203125,-94.3760757446289,school
32.98335266113281,-81.77458190917969,school
33.78704071044922,-118.35609436035156,school
39.92755889892578,-75.16064453125,school
34.77618789672852,-92.26805114746094,school
42.6216176,-72.4695891,non_school
37.8668692,-122.2562718,non_school
37.12435150146485,-76.45099639892578,school
38.5964241027832,-121.53142547607422,school
38.66866302490234,-86.77741241455078,school
40.39591217041016,-77.84527587890625,school
33.30011367797852,-86.9861068725586,school
38.1987445,-78.2400045,non_school
42.99833679199219,-78.17764282226562,school
41.51137161254883,-102.25157928466795,school
27.56885528564453,-80.38360595703125,school
43.1628542,-73.0723269,non_school
40.19609832763672,-77.20146179199219,school
42.1296366,-70.8036829,non_school
41.89252471923828,-71.38799285888672,school
43.7971946,-90.0740162,non_school
41.62139892578125,-81.36062622070312,school
40.61845397949219,-73.94662475585938,school
37.827396392822266,-75.99371337890625,school
35.483512,-92.039929,non_school
36.51839447021485,-91.4262466430664,school
37.38093566894531,-82.69682312011719,school
32.42538833618164,-80.73735809326172,school
32.7518376,-117.0020981,non_school
40.28098678588867,-111.6490707397461,school
42.5705451965332,-83.14551544189453,school
31.9147903,-109.274097,non_school
36.8248608,-107.9922796,non_school
40.85660552978516,-73.92598724365234,school
40.9122314453125,-92.8699188232422,school
42.986724853515625,-78.8453140258789,school
40.7555187,-73.9819926,non_school
38.0855144,-99.892766,non_school
44.65338516235352,-71.95954132080078,school
37.26561737060547,-77.38946533203125,school
36.4525514,-94.3449066,non_school
41.53057861328125,-90.48696899414062,school
42.1565295,-74.5270369,non_school
39.399444580078125,-95.38525390625,school
33.8515395,-118.1720933,non_school
34.779685974121094,-91.895263671875,school
35.32313537597656,-88.3494873046875,school
30.3166548,-89.3465412,non_school
40.54512,-80.327756,non_school
32.55754089355469,-117.0505142211914,school
41.293113708496094,-95.94330596923828,school
41.44121170043945,-81.72290802001953,school
38.86832809448242,-77.11219787597656,school
39.3184858,-84.4224579,non_school
37.31265,-77.7761084,non_school
35.44343566894531,-84.63056945800781,school
35.21675491333008,-90.03703308105469,school
43.77918243408203,-83.03966522216797,school
39.74093627929688,-90.22493743896484,school
38.46987533569336,-85.94664001464844,school
44.03586196899414,-92.53998565673828,school
40.19807052612305,-95.37674713134766,school
43.1899992,-88.7253806,non_school
34.546974182128906,-86.99652099609375,school
35.60537338256836,-80.85506439208984,school
42.77827072143555,-71.0916976928711,school
32.4320204,-110.7492609,non_school
39.91943740844727,-77.25048065185547,school
46.88796615600586,-96.82782745361328,school
44.0835778,-88.5376667,non_school
30.098115921020508,-95.5241241455078,school
43.093387603759766,-78.9525375366211,school
30.44498443603516,-97.80390167236328,school
37.6525993347168,-80.75596618652344,school
41.7872215,-99.1205793,non_school
45.4716917,-89.7325362,non_school
40.9140123,-85.9415713,non_school
44.9588623046875,-93.0358428955078,school
41.62424087524414,-93.88712310791016,school
37.8124595,-122.1741452,non_school
26.168216705322266,-97.97969818115234,school
36.0312614440918,-78.4808349609375,school
36.57334518432617,-89.58562469482422,school
35.53482818603516,-82.91263580322266,school
33.8618653,-96.8350342,non_school
38.86464691162109,-76.98477935791016,school
43.117332458496094,-87.99042510986328,school
44.4334119,-74.7488853,non_school
33.98870849609375,-85.9677505493164,school
44.89118957519531,-71.50093841552734,school
38.762786865234375,-94.16744232177734,school
39.1113819,-84.6353093,non_school
44.7798805,-93.5092946,non_school
45.5341396,-107.3928604,non_school
39.014896,-77.0557461,non_school
42.05574035644531,-88.24254608154297,school
40.82918548583984,-73.48356628417969,school
39.156036376953125,-77.17277526855469,school
37.7736572,-79.7826584,non_school
34.41498565673828,-90.80458068847656,school
41.50278854370117,-87.67984008789062,school
38.95808410644531,-92.35324096679688,school
29.980133056640625,-91.83820343017578,school
33.4513815,-79.5624133,non_school
43.7406335,-70.0152165,non_school
38.4853335,-86.5527663,non_school
39.929832458496094,-75.33435821533203,school
43.70695877075195,-82.97911071777344,school
35.320068359375,-85.38357543945312,school
41.7607650756836,-87.58396911621094,school
32.86124038696289,-85.19244384765625,school
29.81309700012207,-94.98479461669922,school
33.13288497924805,-87.54057312011719,school
34.695438385009766,-79.2525405883789,school
46.8800779,-96.316911,non_school
40.6445211,-74.1027489,non_school
42.15486145019531,-88.13274383544922,school
44.231847,-74.464313,non_school
42.2375237,-88.1670254,non_school
34.00815963745117,-95.52496337890624,school
39.916263580322266,-75.23657989501953,school
42.47604751586914,-83.49789428710938,school
41.7839178,-88.4403532,non_school
35.23243713378906,-81.37781524658203,school
42.3775578,-71.1885466,non_school
39.59471893310547,-94.89968872070312,school
35.572174072265625,-97.55804443359376,school
33.163658142089844,-117.32947540283205,school
42.3706523,-71.163665,non_school
42.09244155883789,-88.0981674194336,school
44.77114486694336,-93.48644256591795,school
32.34754943847656,-95.30227661132812,school
43.7071703,-85.4838289,non_school
41.335527,-85.359645,non_school
43.9627778,-84.9463889,non_school
42.4634,-82.9291,non_school
41.8168830871582,-80.9357681274414,school
32.752140045166016,-117.09425354003906,school
41.1049690246582,-85.04905700683594,school
45.523818,-122.698241,non_school
43.32697296142578,-88.00719451904297,school
44.109989166259766,-102.28765869140624,school
41.0433349609375,-93.22992706298828,school
42.9855218,-93.1896465,non_school
35.3668327331543,-77.99613189697266,school
39.75249481201172,-77.08821868896484,school
44.9508002,-92.5179728,non_school
32.9249267578125,-80.23500061035156,school
37.3900939,-122.0947033,non_school
43.29535675048828,-77.77816772460938,school
25.4686111,-80.4880556,non_school
40.93040466308594,-74.13903045654297,school
35.4908332824707,-86.461669921875,school
32.8102912902832,-116.92845153808594,school
38.9231797,-77.0350492,non_school
38.0517461,-85.5394057,non_school
35.0829787,-106.6229439,non_school
41.55563735961914,-81.49342346191406,school
33.82929992675781,-118.32110595703124,school
41.82247543334961,-84.10372924804688,school
38.49491882324219,-121.5362319946289,school
26.10736656188965,-80.16458892822266,school
39.85049057006836,-84.536865234375,school
42.81428527832031,-85.64286041259766,school
41.06314468383789,-90.56140899658205,school
40.86870574951172,-75.21517944335938,school
42.68113708496094,-86.09976196289062,school
32.88315963745117,-96.7846221923828,school
41.44533920288086,-71.49561309814453,school
47.6292529,-122.1441496,non_school
39.40068435668945,-76.93143463134766,school
44.84591674804688,-123.19131469726562,school
40.7469788,-88.5192235,non_school
36.10529708862305,-84.16373443603516,school
43.11500930786133,-87.93480682373047,school
42.468204498291016,-92.2761688232422,school
42.7416082,-93.2193942,non_school
42.65788269042969,-86.19747924804688,school
43.0407853,-89.4273832,non_school
47.9027757,-98.3339909,non_school
35.20389938354492,-102.06073760986328,school
41.0283465,-97.4022694,non_school
41.4002662,-94.8869283,non_school
30.138267517089844,-97.85389709472656,school
47.0576482,-122.8989476,non_school
36.69790267944336,-119.55103302001952,school
37.62408828735352,-97.46957397460938,school
35.44615173339844,-97.4376449584961,school
44.50276184082031,-104.01576232910156,school
34.77174758911133,-84.96299743652344,school
39.4018901,-74.3736157,non_school
33.839839935302734,-94.0385284423828,school
43.416807,-73.2108911,non_school
34.45735549926758,-114.28639221191406,school
31.09239959716797,-87.99138641357422,school
32.243412017822266,-90.22128295898438,school
39.003173828125,-77.78805541992188,school
34.3867209,-92.8275123,non_school
34.59290313720703,-82.49695587158203,school
37.089726,-98.4044585,non_school
41.7447395324707,-71.33264923095703,school
39.6155415,-86.3588377,non_school
39.7078616,-104.8245495,non_school
30.4013609,-88.7187783,non_school
39.8606227,-95.2676262,non_school
39.27372360229492,-81.54883575439453,school
44.97566604614258,-93.27743530273438,school
42.1966899,-89.5934477,non_school
32.39902114868164,-99.39998626708984,school
39.948692321777344,-75.20825958251953,school
36.84780502319336,-76.09127807617188,school
42.2776923,-71.1657802,non_school
38.5630111,-92.200749,non_school
40.91371154785156,-73.89013671875,school
40.51269912719727,-86.83373260498047,school
34.067970275878906,-81.17272186279297,school
43.43560028076172,-84.004150390625,school
44.9902293,-122.985273,non_school
39.35798645019531,-74.4439697265625,school
45.0947222,-94.4058333,non_school
34.130279541015625,-117.58152770996094,school
42.06169891357422,-71.08623504638672,school
45.0816648,-94.306605,non_school
43.6599899,-93.3592463,non_school
43.18867111206055,-77.79251098632812,school
42.394649505615234,-82.94145202636719,school
42.4146399,-71.1516718,non_school
32.41152572631836,-87.02638244628906,school
41.79861831665039,-99.1250991821289,school
44.08253860473633,-93.21867370605467,school
47.22393798828125,-122.42139434814452,school
35.403690338134766,-88.57671356201172,school
36.887672424316406,-80.99185943603516,school
39.8285878,-99.8876039,non_school
40.71356201171875,-73.61526489257812,school
45.332763671875,-93.45867156982422,school
40.022639,-111.5021906,non_school
37.75948333740234,-93.60325622558594,school
39.6844367980957,-101.71295166015624,school
41.54726028442383,-87.3372573852539,school
39.29349136352539,-76.45736694335938,school
29.89398002624512,-90.0687255859375,school
41.0015542,-96.161693,non_school
42.4494,-76.4768,non_school
37.1306662,-121.6519983,non_school
37.687053,-97.327886,non_school
41.20359802246094,-73.38030242919922,school
41.28684997558594,-73.78135681152344,school
37.23469924926758,-96.9950942993164,school
41.965926,-73.4415102,non_school
40.7808797,-92.7420717,non_school
41.25167465209961,-82.39971923828125,school
41.35153198242188,-72.12602996826172,school
42.7139874,-73.6629415,non_school
35.60773086547852,-118.465087890625,school
31.871543884277344,-88.56614685058594,school
33.6288202,-91.7919782,non_school
41.67734909057617,-71.27716064453125,school
37.6365291,-76.5746754,non_school
41.84382629394531,-71.3927993774414,school
38.787766,-77.3015064,non_school
37.30681228637695,-122.03170013427734,school
42.0717692,-70.6730928,non_school
36.34518432617188,-102.07711791992188,school
41.2050029,-92.8826991,non_school
26.701732635498047,-80.1075439453125,school
42.4894322,-83.1444817,non_school
34.40993881225586,-103.19210815429688,school
30.1819981,-96.9366963,non_school
38.49639129638672,-122.46276092529295,school
40.44447326660156,-79.9739990234375,school
39.7475498,-105.1571502,non_school
37.6788022,-84.6827567,non_school
25.940977096557617,-80.28265380859375,school
33.10386657714844,-117.241455078125,school
40.33527755737305,-80.09646606445312,school
42.12247467041016,-71.45781707763672,school
44.24370193481445,-68.67528533935547,school
37.0075182,-121.5692338,non_school
41.5772,-71.6542,non_school
41.940185546875,-79.5899429321289,school
38.922611236572266,-77.03942108154297,school
40.78623580932617,-74.47117614746094,school
42.22001647949219,-79.83073425292969,school
44.2814608,-87.7624387,non_school
43.70442581176758,-89.10066986083984,school
39.254974365234375,-121.0300064086914,school
43.53193283081055,-96.8211898803711,school
42.23615646362305,-97.01194763183594,school
34.11726379394531,-84.37185668945312,school
44.0280008,-88.5512266,non_school
37.56343460083008,-97.37141418457033,school
38.2537956237793,-87.38739013671875,school
42.99245071411133,-88.22614288330078,school
42.4556911,-122.1066862,non_school
45.31694793701172,-107.37090301513672,school
41.7988446,-92.068252,non_school
40.144412994384766,-84.24285125732422,school
36.06553649902344,-95.80243682861328,school
30.3571417,-89.1478175,non_school
37.78017425537109,-99.888671875,school
